Datetime,Close,High,Low,Open,Volume
2025-12-17 23:00:00+00:00,86054.2734375,86305.0078125,86054.2734375,86305.0078125,1174007808.0
2025-12-17 23:15:00+00:00,85965.90625,86034.6171875,85947.3203125,85982.4921875,185200640.0
2025-12-17 23:30:00+00:00,86080.6015625,86080.6015625,85930.3203125,85997.8671875,26644480.0
2025-12-17 23:45:00+00:00,86105.1328125,86127.8671875,86042.203125,86070.046875,239534080.0
2025-12-18 00:00:00+00:00,86157.0390625,86206.5078125,86089.8671875,86196.7890625,202940416.0
2025-12-18 00:15:00+00:00,86105.96875,86182.265625,86039.640625,86144.9140625,262036138.66666666
2025-12-18 00:30:00+00:00,86155.0859375,86272.6484375,86138.375,86214.5703125,321131861.3333333
2025-12-18 00:45:00+00:00,86203.75,86237.6171875,86123.1015625,86132.6875,380227584.0
2025-12-18 01:00:00+00:00,85933.0234375,86202.46875,85848.5,86202.46875,415420416.0
2025-12-18 01:15:00+00:00,85995.5625,86018.2890625,85893.65625,85941.25,450613248.0
2025-12-18 01:30:00+00:00,86098.984375,86107.1953125,85965.84375,85977.890625,6008832.0
2025-12-18 01:45:00+00:00,86097.6953125,86149.640625,86008.921875,86110.6171875,408940544.0
2025-12-18 02:00:00+00:00,86488.46875,86488.46875,86037.40625,86095.859375,228999168.0
2025-12-18 02:15:00+00:00,86408.21875,86736.5390625,86303.0625,86459.21875,219742208.0
2025-12-18 02:30:00+00:00,86605.5625,86605.5625,86396.4296875,86396.4296875,861233152.0
2025-12-18 02:45:00+00:00,86641.4375,86710.3515625,86617.8203125,86666.609375,250269696.0
2025-12-18 03:00:00+00:00,86593.515625,86636.34375,86524.75,86550.265625,575193088.0
2025-12-18 03:15:00+00:00,86358.2265625,86593.515625,86334.328125,86593.515625,104325120.0
2025-12-18 03:30:00+00:00,86494.3359375,86513.421875,86254.765625,86328.53125,1817899008.0
2025-12-18 03:45:00+00:00,86554.53125,86609.9921875,86479.796875,86479.796875,357724160.0
2025-12-18 04:00:00+00:00,86691.4921875,86773.359375,86583.875,86583.875,163307520.0
2025-12-18 04:15:00+00:00,86810.0390625,86848.9375,86694.4453125,86703.7109375,1297584128.0
2025-12-18 04:30:00+00:00,86829.359375,86857.8359375,86799.859375,86827.3046875,126255104.0
2025-12-18 04:45:00+00:00,86733.515625,86814.078125,86733.515625,86814.078125,315420672.0
2025-12-18 05:00:00+00:00,86612.578125,86727.9765625,86612.578125,86727.9765625,316628992.0
2025-12-18 05:15:00+00:00,86530.5234375,86602.765625,86517.609375,86588.6796875,139845632.0
2025-12-18 05:30:00+00:00,86651.1796875,86694.8671875,86485.4453125,86528.8046875,312639488.0
2025-12-18 05:45:00+00:00,86394.859375,86644.4375,86360.46875,86644.4375,485433344.0
2025-12-18 06:00:00+00:00,86506.953125,86506.953125,86392.3515625,86397.921875,337670144.0
2025-12-18 06:15:00+00:00,86455.0,86550.3828125,86407.6015625,86514.7890625,189906944.0
2025-12-18 06:30:00+00:00,86467.5390625,86479.625,86403.2734375,86440.1953125,7835648.0
2025-12-18 06:45:00+00:00,86592.9375,86592.9375,86414.7109375,86451.8203125,250159104.0
2025-12-18 07:00:00+00:00,86767.8359375,86794.609375,86590.421875,86636.453125,201056256.0
2025-12-18 07:15:00+00:00,86791.0859375,86820.03125,86783.890625,86790.375,257806336.0
2025-12-18 07:30:00+00:00,86700.046875,86823.0234375,86682.328125,86803.1171875,212848640.0
2025-12-18 07:45:00+00:00,86772.3515625,86772.3515625,86695.8359375,86710.25,192987136.0
2025-12-18 08:00:00+00:00,86696.15625,86843.46875,86674.5703125,86796.6328125,467587072.0
2025-12-18 08:15:00+00:00,86886.296875,86951.2578125,86745.03125,86745.03125,882098176.0
2025-12-18 08:30:00+00:00,87017.7734375,87017.7734375,86936.7421875,86963.609375,1296609280.0
2025-12-18 08:45:00+00:00,86946.1015625,87036.234375,86936.21875,86988.1953125,429101056.0
2025-12-18 09:00:00+00:00,86845.3515625,86942.5546875,86829.6640625,86942.5546875,33898496.0
2025-12-18 09:15:00+00:00,86962.390625,86989.7890625,86775.515625,86775.515625,120209408.0
2025-12-18 09:30:00+00:00,87220.2578125,87220.2578125,86980.1640625,86980.1640625,184778752.0
2025-12-18 09:45:00+00:00,87257.828125,87327.046875,87257.828125,87327.046875,646889472.0
2025-12-18 10:00:00+00:00,87327.90625,87367.78125,87222.6171875,87242.3359375,166383616.0
2025-12-18 10:15:00+00:00,87352.0234375,87352.0234375,87250.6328125,87300.171875,118460416.0
2025-12-18 10:30:00+00:00,87265.5703125,87389.9140625,87265.5703125,87343.0859375,214257664.0
2025-12-18 10:45:00+00:00,87255.8359375,87298.84375,87218.3125,87285.9609375,42110976.0
2025-12-18 11:00:00+00:00,87147.5390625,87291.1953125,87128.1171875,87281.8828125,418164736.0
2025-12-18 11:15:00+00:00,87119.296875,87119.296875,87071.96875,87101.453125,5083136.0
2025-12-18 11:30:00+00:00,87119.0390625,87205.0,87105.515625,87132.09375,14135296.0
2025-12-18 11:45:00+00:00,87220.5234375,87222.453125,87105.2265625,87105.2265625,395616256.0
2025-12-18 12:00:00+00:00,87126.0390625,87285.2265625,87126.0390625,87271.328125,74256384.0
2025-12-18 12:15:00+00:00,87103.390625,87177.1171875,87103.390625,87119.796875,177598464.0
2025-12-18 12:30:00+00:00,87337.8984375,87355.9375,87135.0,87135.0,224747520.0
2025-12-18 12:45:00+00:00,87181.09375,87352.75,87130.8359375,87340.9453125,65536.0
2025-12-18 13:00:00+00:00,87863.859375,87863.859375,87313.1640625,87313.1640625,390729728.0
2025-12-18 13:15:00+00:00,87595.5234375,87846.984375,87587.7578125,87846.984375,234741760.0
2025-12-18 13:30:00+00:00,88695.46875,88695.46875,87600.5078125,87600.5078125,1339117568.0
2025-12-18 13:45:00+00:00,88797.2890625,89106.109375,88711.4140625,88711.4140625,2028699648.0
2025-12-18 14:00:00+00:00,88334.53125,89283.6640625,88302.390625,88935.765625,343654400.0
2025-12-18 14:15:00+00:00,88475.7265625,88626.4453125,88145.25,88145.25,2131066880.0
2025-12-18 14:30:00+00:00,88006.4375,88819.3828125,88006.4375,88477.046875,813277184.0
2025-12-18 14:45:00+00:00,88299.4140625,88360.9453125,87784.625,87784.625,1458843648.0
2025-12-18 15:00:00+00:00,88033.359375,88561.6171875,88033.359375,88369.046875,798228480.0
2025-12-18 15:15:00+00:00,88531.578125,88531.578125,88058.5390625,88058.5390625,137613312.0
2025-12-18 15:30:00+00:00,89194.7421875,89279.9609375,88358.0703125,88358.0703125,234061824.0
2025-12-18 15:45:00+00:00,88502.203125,89037.1484375,88489.703125,89037.1484375,71782400.0
2025-12-18 16:00:00+00:00,88325.1640625,88466.8203125,88280.5078125,88447.6328125,94238720.0
2025-12-18 16:15:00+00:00,87913.5,88318.9609375,87913.5,88220.65625,116695040.0
2025-12-18 16:30:00+00:00,88249.1640625,88340.0078125,88046.0546875,88046.0546875,491765760.0
2025-12-18 16:45:00+00:00,87928.2421875,88245.1796875,87900.78125,88191.4296875,221503488.0
2025-12-18 17:00:00+00:00,86386.2734375,87900.3125,86386.2734375,87900.3125,416780288.0
2025-12-18 17:15:00+00:00,85923.578125,86319.015625,85479.0234375,86319.015625,1932267520.0
2025-12-18 17:30:00+00:00,86329.171875,86370.9609375,85650.828125,85650.828125,704786432.0
2025-12-18 17:45:00+00:00,86302.8359375,86515.421875,86172.4921875,86334.75,1651580928.0
2025-12-18 18:00:00+00:00,86738.25,86738.25,86331.78125,86420.046875,323854336.0
2025-12-18 18:15:00+00:00,86262.1640625,86687.3828125,86262.1640625,86687.3828125,494391296.0
2025-12-18 18:30:00+00:00,86522.4453125,86570.3203125,86318.6484375,86469.9765625,617336832.0
2025-12-18 18:45:00+00:00,85972.5546875,86488.5859375,85824.640625,86488.5859375,578764800.0
2025-12-18 19:00:00+00:00,85605.71875,85890.25,85550.7421875,85890.25,416026624.0
2025-12-18 19:15:00+00:00,85640.5,85640.5,85251.96875,85602.9609375,1510338560.0
2025-12-18 19:30:00+00:00,84817.015625,85738.6640625,84817.015625,85738.6640625,122118144.0
2025-12-18 19:45:00+00:00,84542.4453125,84724.6171875,84485.53125,84711.6171875,2307403776.0
2025-12-18 20:00:00+00:00,85154.109375,85154.109375,84460.9765625,84460.9765625,1792143360.0
2025-12-18 20:15:00+00:00,84888.7734375,85120.9921875,84888.7734375,85120.9921875,760643584.0
2025-12-18 20:30:00+00:00,84997.0234375,85045.0546875,84706.7265625,84849.3125,315281408.0
2025-12-18 20:45:00+00:00,84765.296875,85027.7109375,84730.5703125,84977.21875,558886912.0
2025-12-18 21:00:00+00:00,85093.40625,85185.171875,84994.25,85134.09375,1998966784.0
2025-12-18 21:15:00+00:00,85250.796875,85252.7265625,85101.0703125,85105.6640625,173600768.0
2025-12-18 21:30:00+00:00,85224.3203125,85666.7109375,85186.515625,85416.171875,371265536.0
2025-12-18 21:45:00+00:00,85600.0703125,85610.6015625,85283.9296875,85283.9296875,460296192.0
2025-12-18 22:00:00+00:00,85483.3828125,85600.2734375,85483.3828125,85583.328125,639705088.0
2025-12-18 22:15:00+00:00,85383.1875,85419.2734375,85285.1640625,85337.578125,921600.0
2025-12-18 22:30:00+00:00,85576.046875,85626.15625,85453.6328125,85453.6328125,367398912.0
2025-12-18 22:45:00+00:00,85570.890625,85649.9140625,85488.2734375,85562.8828125,182366208.0
2025-12-18 23:00:00+00:00,85522.5234375,85544.578125,85293.8125,85544.578125,157560832.0
2025-12-18 23:15:00+00:00,85397.5234375,85561.8046875,85337.125,85561.8046875,3260416.0
2025-12-18 23:30:00+00:00,85400.796875,85522.75,85397.234375,85437.21875,1921024.0
2025-12-18 23:45:00+00:00,85447.734375,85447.734375,85345.6171875,85422.234375,31293440.0
2025-12-19 00:00:00+00:00,85452.4296875,85535.90625,85363.8046875,85463.296875,233512960.0
2025-12-19 00:15:00+00:00,85397.3203125,85495.9453125,85378.734375,85439.921875,39526400.0
2025-12-19 00:30:00+00:00,85258.5078125,85390.09375,85258.5078125,85382.9453125,232574976.0
2025-12-19 00:45:00+00:00,85539.0703125,85539.0703125,85282.421875,85293.15625,99295232.0
2025-12-19 01:00:00+00:00,85372.0625,85552.5078125,85337.7265625,85552.5078125,538103808.0
2025-12-19 01:15:00+00:00,85306.0625,85465.5625,85284.6875,85402.3984375,475207680.0
2025-12-19 01:30:00+00:00,85269.3671875,85305.078125,85134.5859375,85227.140625,412311552.0
2025-12-19 01:45:00+00:00,85317.0859375,85354.015625,85134.0625,85295.1328125,235139072.0
2025-12-19 02:00:00+00:00,85256.0703125,85289.609375,85114.8828125,85289.609375,219549696.0
2025-12-19 02:15:00+00:00,85457.8359375,85457.8359375,85185.265625,85245.2578125,175845376.0
2025-12-19 02:30:00+00:00,85541.2265625,85541.2265625,85360.1875,85451.8515625,282292224.0
2025-12-19 02:45:00+00:00,85660.546875,85847.609375,85532.96875,85532.96875,113950720.0
2025-12-19 03:00:00+00:00,86391.1484375,86391.1484375,85578.90625,85578.90625,958603264.0
2025-12-19 03:15:00+00:00,87030.078125,87030.078125,86145.9453125,86308.046875,248614912.0
2025-12-19 03:30:00+00:00,86976.0,87489.6171875,86833.9609375,87226.59375,2799099904.0
2025-12-19 03:45:00+00:00,86761.8046875,87211.203125,86722.1796875,87050.046875,1465417728.0
2025-12-19 04:00:00+00:00,87189.640625,87223.7734375,86789.3828125,86789.3828125,684552192.0
2025-12-19 04:15:00+00:00,87073.0859375,87288.6328125,87051.46875,87288.6328125,1245913088.0
2025-12-19 04:30:00+00:00,86919.5546875,87099.5625,86919.5546875,86980.125,370130944.0
2025-12-19 04:45:00+00:00,87043.8984375,87044.28125,86921.953125,86921.953125,897060864.0
2025-12-19 05:00:00+00:00,86910.1796875,87100.453125,86823.4453125,87032.0390625,27893760.0
2025-12-19 05:15:00+00:00,86713.28125,86957.484375,86701.421875,86957.484375,415993856.0
2025-12-19 05:30:00+00:00,86861.5546875,86877.6484375,86660.9296875,86713.078125,311619584.0
2025-12-19 05:45:00+00:00,87048.6875,87156.9296875,86841.5703125,86841.5703125,450932736.0
2025-12-19 06:00:00+00:00,87011.859375,87109.0546875,86966.625,87054.8515625,162635776.0
2025-12-19 06:15:00+00:00,86963.2265625,87002.640625,86885.859375,87002.640625,383823872.0
2025-12-19 06:30:00+00:00,87010.6484375,87022.3828125,86918.0546875,86967.40625,197099520.0
2025-12-19 06:45:00+00:00,87290.609375,87318.6328125,87045.828125,87070.5546875,420409344.0
2025-12-19 07:00:00+00:00,88199.8671875,88295.3046875,87398.1171875,87398.1171875,2809884672.0
2025-12-19 07:15:00+00:00,87846.0078125,88096.171875,87782.5234375,88096.171875,921280512.0
2025-12-19 07:30:00+00:00,87740.625,87888.609375,87699.8046875,87888.609375,380375040.0
2025-12-19 07:45:00+00:00,87899.90625,87951.28125,87736.078125,87738.5625,165339136.0
2025-12-19 08:00:00+00:00,87906.8671875,88051.5625,87815.296875,87893.8828125,171999232.0
2025-12-19 08:15:00+00:00,87766.1640625,87930.5625,87766.1640625,87912.7109375,491339776.0
2025-12-19 08:30:00+00:00,87851.484375,88056.3984375,87702.75,87709.1171875,787734528.0
2025-12-19 08:45:00+00:00,88097.6484375,88127.4375,87862.3671875,87862.3671875,236560384.0
2025-12-19 09:00:00+00:00,87916.75,88051.5078125,87916.75,88051.5078125,1546551296.0
2025-12-19 09:15:00+00:00,88019.1484375,88019.1484375,87868.6484375,87900.8671875,1665884160.0
2025-12-19 09:30:00+00:00,87967.890625,88018.6171875,87939.640625,88003.84375,18677760.0
2025-12-19 09:45:00+00:00,88015.984375,88027.2421875,87963.921875,87985.234375,323497984.0
2025-12-19 10:00:00+00:00,88109.953125,88190.015625,88023.46875,88051.140625,471875584.0
2025-12-19 10:15:00+00:00,87988.5546875,88174.8671875,87918.796875,88129.46875,372080640.0
2025-12-19 10:30:00+00:00,88011.671875,88043.53125,87892.640625,87900.734375,396148736.0
2025-12-19 10:45:00+00:00,88237.09375,88237.09375,88021.3828125,88021.3828125,226451456.0
2025-12-19 11:00:00+00:00,88314.3125,88314.3125,88121.4453125,88230.515625,1095991296.0
2025-12-19 11:15:00+00:00,88249.1171875,88308.5859375,88146.09375,88292.5546875,589213696.0
2025-12-19 11:30:00+00:00,88252.2578125,88290.109375,88164.0546875,88262.53125,94523392.0
2025-12-19 11:45:00+00:00,88158.4375,88268.59375,88158.4375,88252.671875,65011712.0
2025-12-19 12:00:00+00:00,88088.265625,88188.4375,87906.6640625,88147.6484375,37404672.0
2025-12-19 12:15:00+00:00,87987.6640625,88173.2890625,87969.8671875,88148.546875,979849216.0
2025-12-19 12:30:00+00:00,87988.1171875,87990.53125,87944.34375,87983.34375,165720064.0
2025-12-19 12:45:00+00:00,87907.0078125,88088.453125,87859.78125,87980.4609375,341237760.0
2025-12-19 13:00:00+00:00,87946.015625,87981.3359375,87828.5390625,87828.5390625,277970944.0
2025-12-19 13:15:00+00:00,87968.6640625,87976.546875,87872.953125,87956.625,579371008.0
2025-12-19 13:30:00+00:00,88040.1328125,88093.6328125,87802.6484375,87993.296875,1184108544.0
2025-12-19 13:45:00+00:00,87945.6484375,88046.90625,87883.1796875,88046.90625,1788846080.0
2025-12-19 14:00:00+00:00,88159.6875,88159.6875,87899.421875,87945.9609375,1222436181.3333335
2025-12-19 14:15:00+00:00,88030.5625,88186.6015625,87927.5,88141.2109375,656026282.6666667
2025-12-19 14:30:00+00:00,87924.8515625,88055.328125,87567.078125,87934.296875,89616384.0
2025-12-19 14:45:00+00:00,88094.3203125,88439.8046875,87935.6484375,88439.8046875,391847936.0
2025-12-19 15:00:00+00:00,88654.4296875,88654.4296875,87988.0,88135.0703125,167477248.0
2025-12-19 15:15:00+00:00,88123.25,89313.359375,88123.25,88711.984375,1508360192.0
2025-12-19 15:30:00+00:00,87949.109375,88312.765625,87926.640625,88140.546875,84901888.0
2025-12-19 15:45:00+00:00,87873.5234375,88023.2421875,87744.703125,88023.2421875,631926784.0
2025-12-19 16:00:00+00:00,88339.9609375,88399.7265625,87939.203125,87939.203125,1934807040.0
2025-12-19 16:15:00+00:00,88371.203125,88371.203125,88235.125,88367.0625,257019904.0
2025-12-19 16:30:00+00:00,88474.2734375,88755.9453125,88386.171875,88386.171875,201752576.0
2025-12-19 16:45:00+00:00,87944.4453125,88463.453125,87924.78125,88463.453125,197476352.0
2025-12-19 17:00:00+00:00,88097.3359375,88154.0390625,87851.9375,87926.3359375,1651671040.0
2025-12-19 17:15:00+00:00,87938.140625,88233.96875,87938.140625,88062.671875,1185579008.0
2025-12-19 17:30:00+00:00,87166.9375,87595.5546875,86977.9609375,87595.5546875,553058304.0
2025-12-19 17:45:00+00:00,87302.953125,87329.484375,86890.7578125,87085.25,362246144.0
2025-12-19 18:00:00+00:00,87103.8984375,87115.4453125,86858.1796875,86918.34375,1776300032.0
2025-12-19 18:15:00+00:00,87301.9296875,87351.375,87125.3203125,87156.015625,247570432.0
2025-12-19 18:30:00+00:00,86976.171875,87307.453125,86958.609375,87297.2890625,168906752.0
2025-12-19 18:45:00+00:00,87163.515625,87234.7734375,86920.1875,86958.75,90243072.0
2025-12-19 19:00:00+00:00,87273.1484375,87307.4375,87097.421875,87099.3203125,308334592.0
2025-12-19 19:15:00+00:00,87595.6875,87674.90625,87295.1484375,87322.515625,526426112.0
2025-12-19 19:30:00+00:00,87871.265625,87910.5390625,87575.9609375,87602.9296875,744517632.0
2025-12-19 19:45:00+00:00,87817.0390625,87969.96875,87794.8671875,87904.515625,25276416.0
2025-12-19 20:00:00+00:00,87678.421875,87892.3984375,87593.0546875,87790.046875,109178880.0
2025-12-19 20:15:00+00:00,87935.9140625,88105.8046875,87677.7890625,87718.4765625,146046976.0
2025-12-19 20:30:00+00:00,88082.8515625,88288.6328125,87865.1171875,87961.9453125,424583168.0
2025-12-19 20:45:00+00:00,87909.09375,88222.4921875,87909.09375,88009.7734375,129781760.0
2025-12-19 21:00:00+00:00,87899.0625,87940.7421875,87860.1015625,87938.2265625,1341288448.0
2025-12-19 21:15:00+00:00,87954.1640625,87960.21875,87847.953125,87856.125,287649792.0
2025-12-19 21:30:00+00:00,87898.28125,87987.03125,87884.140625,87930.9609375,754407424.0
2025-12-19 21:45:00+00:00,87760.1875,87893.6171875,87760.1875,87867.1640625,1221165056.0
2025-12-19 22:00:00+00:00,87992.8359375,88126.34375,87779.5390625,87779.5390625,794720256.0
2025-12-19 22:15:00+00:00,88157.625,88249.0625,88000.3359375,88000.3359375,368275456.0
2025-12-19 22:30:00+00:00,88337.6640625,88339.921875,88169.84375,88169.84375,119279616.0
2025-12-19 22:45:00+00:00,88244.1328125,88339.2109375,88178.0546875,88339.2109375,1264300032.0
2025-12-19 23:00:00+00:00,88249.5546875,88268.0625,88201.453125,88268.0625,651784192.0
2025-12-19 23:15:00+00:00,88281.9296875,88294.1484375,88212.1015625,88224.515625,39268352.0
2025-12-19 23:30:00+00:00,88185.5078125,88281.2421875,88118.7109375,88281.2421875,125845504.0
2025-12-19 23:45:00+00:00,88104.1875,88178.859375,88099.9921875,88174.4609375,222703616.0
2025-12-20 00:00:00+00:00,88093.7421875,88108.0546875,87981.578125,88098.40625,490016768.0
2025-12-20 00:15:00+00:00,88128.953125,88132.34375,88049.3671875,88093.1796875,1254608896.0
2025-12-20 00:30:00+00:00,88036.453125,88128.9296875,88027.625,88128.9296875,1451350016.0
2025-12-20 00:45:00+00:00,87981.296875,88039.03125,87924.875,88037.875,1648091136.0
2025-12-20 01:00:00+00:00,88059.015625,88059.2734375,87979.59375,87979.59375,77639680.0
2025-12-20 01:15:00+00:00,88120.4453125,88122.5703125,88052.9921875,88052.9921875,42897408.0
2025-12-20 01:30:00+00:00,88016.2890625,88104.4453125,88016.2890625,88104.4453125,223424512.0
2025-12-20 01:45:00+00:00,88025.375,88077.2734375,88008.234375,88008.234375,196982784.0
2025-12-20 02:00:00+00:00,88015.328125,88035.703125,87976.21875,88032.8828125,170541056.0
2025-12-20 02:15:00+00:00,88079.5390625,88103.375,88011.15625,88011.15625,1194024960.0
2025-12-20 02:30:00+00:00,88240.0625,88240.0625,88072.703125,88076.203125,260956160.0
2025-12-20 02:45:00+00:00,88161.390625,88244.171875,88151.4453125,88244.171875,129990656.0
2025-12-20 03:00:00+00:00,88182.6171875,88216.2734375,88169.7109375,88169.7109375,147934646.85714287
2025-12-20 03:15:00+00:00,88249.6484375,88249.6484375,88147.390625,88147.390625,165878637.71428573
2025-12-20 03:30:00+00:00,88258.0859375,88306.1640625,88255.3359375,88255.3359375,183822628.57142857
2025-12-20 03:45:00+00:00,88192.0078125,88262.3046875,88174.796875,88262.3046875,201766619.42857143
2025-12-20 04:00:00+00:00,88113.40625,88198.1953125,88097.0546875,88181.5234375,219710610.2857143
2025-12-20 04:15:00+00:00,88152.90625,88152.90625,88098.2578125,88099.8515625,237654601.14285713
