Datetime,Close,High,Low,Open,Volume
2024-07-16 08:00:00+00:00,63749.66015625,63857.4140625,62487.96875,62921.2734375,2139238400.0
2024-07-16 12:00:00+00:00,64916.21484375,64973.22265625,63155.95703125,63774.09765625,2493865984.0
2024-07-16 16:00:00+00:00,65092.40234375,65161.2109375,64233.8203125,64906.96484375,722722816.0
2024-07-16 20:00:00+00:00,65128.67578125,65354.33984375,64207.875,65194.87109375,418992128.0
2024-07-17 00:00:00+00:00,65762.15625,66066.734375,65013.9453125,65091.83203125,1531060224.0
2024-07-17 04:00:00+00:00,65306.73828125,65994.6015625,65268.046875,65735.546875,1148647424.0
2024-07-17 08:00:00+00:00,64729.546875,65511.57421875,64613.140625,65298.015625,766234624.0
2024-07-17 12:00:00+00:00,64768.36328125,65366.55859375,64599.3125,64723.17578125,383821824.0
2024-07-17 16:00:00+00:00,64623.66796875,64763.5546875,63896.0859375,64763.5546875,1409024.0
2024-07-17 20:00:00+00:00,64149.41796875,64668.83984375,64098.87109375,64581.16015625,62547968.0
2024-07-18 00:00:00+00:00,64856.08984375,65040.46484375,63942.84765625,64104.73828125,441993216.0
2024-07-18 04:00:00+00:00,64723.67578125,65046.02734375,64441.74609375,64861.33984375,212070400.0
2024-07-18 08:00:00+00:00,64741.8828125,64956.328125,64473.2421875,64703.83203125,671859712.0
2024-07-18 12:00:00+00:00,63526.14453125,65104.66015625,63467.08984375,64756.5859375,1131649024.0
2024-07-18 16:00:00+00:00,63630.78515625,63967.65625,63246.1640625,63540.2109375,443834368.0
2024-07-18 20:00:00+00:00,63970.9765625,64089.09375,63446.0078125,63532.9921875,150499328.0
2024-07-19 00:00:00+00:00,64294.0625,64334.4296875,63329.34375,63972.32421875,591589376.0
2024-07-19 04:00:00+00:00,63718.609375,64447.37890625,63664.0234375,64305.703125,685481984.0
2024-07-19 08:00:00+00:00,64102.98046875,64132.8828125,63433.88671875,63700.83203125,1211928576.0
2024-07-19 12:00:00+00:00,65800.3515625,65833.8125,64056.07421875,64093.046875,2807347200.0
2024-07-19 16:00:00+00:00,67310.109375,67413.28125,65822.46875,65822.46875,5356750848.0
2024-07-19 20:00:00+00:00,66707.6953125,67377.6953125,66691.0859375,67214.765625,1387261952.0
2024-07-20 00:00:00+00:00,66661.25,66854.4453125,66304.03125,66707.671875,184594432.0
2024-07-20 04:00:00+00:00,66620.1953125,66785.0703125,66481.703125,66654.8828125,144269312.0
2024-07-20 08:00:00+00:00,66531.1875,66775.0703125,66514.8125,66609.6328125,103944192.0
2024-07-20 12:00:00+00:00,66824.203125,66832.21875,66364.625,66525.7890625,63619072.0
2024-07-20 16:00:00+00:00,67271.1328125,67610.734375,66748.6640625,66841.1015625,23293952.0
2024-07-20 20:00:00+00:00,67152.6015625,67454.3046875,66896.71875,67262.03125,357566464.0
2024-07-21 00:00:00+00:00,67203.6015625,67403.6875,67007.390625,67166.4765625,397268992.0
2024-07-21 04:00:00+00:00,66704.4140625,67249.2890625,66675.375,67207.046875,436971520.0
2024-07-21 08:00:00+00:00,66895.90625,67084.875,66720.5390625,66720.5390625,39618560.0
2024-07-21 12:00:00+00:00,67181.4296875,67501.296875,66670.953125,66898.4453125,1603835904.0
2024-07-21 16:00:00+00:00,67441.2421875,67694.9453125,65942.515625,67197.3125,4423315456.0
2024-07-21 20:00:00+00:00,68141.125,68282.25,67312.828125,67439.7421875,2766905344.0
2024-07-22 00:00:00+00:00,67889.7109375,68458.2421875,67795.296875,68167.9375,1885618176.0
2024-07-22 04:00:00+00:00,67275.5703125,68002.5,67217.4765625,67890.7109375,1058111488.0
2024-07-22 08:00:00+00:00,67557.1171875,67557.1171875,67018.046875,67265.9609375,1413160960.0
2024-07-22 12:00:00+00:00,67095.5390625,67956.75,66682.625,67530.6484375,12666025984.0
2024-07-22 16:00:00+00:00,68237.1484375,68246.3046875,66896.0078125,67075.7265625,3166138368.0
2024-07-22 20:00:00+00:00,67559.7265625,68248.015625,67323.546875,68248.015625,331190272.0
2024-07-23 00:00:00+00:00,67475.078125,67763.875,67260.8203125,67571.1875,121638912.0
2024-07-23 04:00:00+00:00,66552.34375,67547.5,66292.2265625,67496.2578125,1376919552.0
2024-07-23 08:00:00+00:00,66703.6171875,67158.6328125,66497.765625,66579.375,1903214592.0
2024-07-23 12:00:00+00:00,66569.625,67348.8515625,66013.5859375,66694.828125,1268715520.0
2024-07-23 16:00:00+00:00,65560.09375,66732.734375,65533.15234375,66612.2578125,634216448.0
2024-07-23 20:00:00+00:00,65913.7578125,66032.1640625,65555.1328125,65567.578125,445681664.0
2024-07-24 00:00:00+00:00,66053.96875,66109.0234375,65486.36328125,65944.328125,209965056.0
2024-07-24 04:00:00+00:00,66038.3515625,66049.25,65644.3046875,66049.25,189559296.0
2024-07-24 08:00:00+00:00,66397.7890625,66555.6640625,66016.390625,66062.078125,169153536.0
2024-07-24 12:00:00+00:00,66240.25,67075.6171875,66174.3359375,66378.5078125,148747776.0
2024-07-24 16:00:00+00:00,65725.203125,66697.9375,65602.984375,66223.1796875,128342016.0
2024-07-24 20:00:00+00:00,65396.1796875,66058.5078125,65158.0078125,65655.8828125,976248832.0
2024-07-25 00:00:00+00:00,64130.23046875,65590.0546875,63950.72265625,65370.265625,5378992128.0
2024-07-25 04:00:00+00:00,64133.953125,64362.44140625,63871.796875,64101.27734375,1508096000.0
2024-07-25 08:00:00+00:00,64112.49609375,64435.12890625,63926.98046875,64119.34765625,894373888.0
2024-07-25 12:00:00+00:00,64689.265625,64946.78125,63489.24609375,64085.22265625,1877012480.0
2024-07-25 16:00:00+00:00,64781.13671875,65136.73828125,64411.41796875,64751.7109375,611778560.0
2024-07-25 20:00:00+00:00,65778.1171875,66076.8984375,64494.94921875,64674.81640625,1069150208.0
2024-07-26 00:00:00+00:00,67049.4921875,67427.4140625,65756.9921875,65783.671875,386465792.0
2024-07-26 04:00:00+00:00,66902.1953125,67166.578125,66874.5859375,67045.3828125,74842112.0
2024-07-26 08:00:00+00:00,67333.3828125,67455.8515625,66901.0078125,66901.0078125,394256384.0
2024-07-26 12:00:00+00:00,67551.75,67967.234375,66933.21875,67311.625,508856320.0
2024-07-26 16:00:00+00:00,67976.9921875,68097.3984375,67325.0625,67565.9453125,186112000.0
2024-07-26 20:00:00+00:00,67931.21875,68204.5078125,67443.328125,68009.7109375,250904985.6
2024-07-27 00:00:00+00:00,67814.765625,68050.3671875,67672.9453125,67914.21875,315697971.2
2024-07-27 04:00:00+00:00,68058.5859375,68287.7578125,67808.53125,67813.6640625,380490956.8
2024-07-27 08:00:00+00:00,68228.71875,68264.6875,67924.0078125,68065.921875,445283942.4
2024-07-27 12:00:00+00:00,68845.3984375,69371.4765625,68228.828125,68228.828125,510076928.0
2024-07-27 16:00:00+00:00,68168.1640625,68995.7265625,67951.8671875,68856.296875,1373284352.0
2024-07-27 20:00:00+00:00,67843.0,69086.5390625,66828.0859375,68280.234375,10027909120.0
2024-07-28 00:00:00+00:00,67975.28125,68268.390625,67359.09375,67808.6796875,1212313600.0
2024-07-28 04:00:00+00:00,67544.78125,68016.046875,67092.21875,67953.4296875,1133060096.0
2024-07-28 08:00:00+00:00,67865.453125,67980.25,67286.0078125,67549.8515625,390705152.0
2024-07-28 12:00:00+00:00,67651.296875,68099.71875,67609.609375,67851.1328125,1139458048.0
2024-07-28 16:00:00+00:00,68135.7265625,68284.84375,67636.1484375,67647.5546875,1888210944.0
2024-07-28 20:00:00+00:00,68258.53125,68258.53125,67838.0859375,68121.1640625,2636963840.0
2024-07-29 00:00:00+00:00,69344.8828125,69742.828125,68183.28125,68246.8828125,3385716736.0
2024-07-29 04:00:00+00:00,69508.2890625,69822.3984375,69281.28125,69346.328125,1408776192.0
2024-07-29 08:00:00+00:00,69618.0,69808.96875,69392.75,69521.6484375,1229273088.0
2024-07-29 12:00:00+00:00,68098.109375,69973.3515625,67698.265625,69593.953125,7949594624.0
2024-07-29 16:00:00+00:00,67271.28125,68081.875,66591.375,68081.875,7092752384.0
2024-07-29 20:00:00+00:00,66815.609375,67551.265625,66636.390625,67285.90625,1693335552.0
2024-07-30 00:00:00+00:00,66593.6953125,66833.828125,65931.3671875,66786.765625,1058283520.0
2024-07-30 04:00:00+00:00,66914.4765625,66975.7109375,66363.296875,66600.9609375,531736576.0
2024-07-30 08:00:00+00:00,66599.390625,66972.8515625,66447.765625,66928.515625,5189632.0
2024-07-30 12:00:00+00:00,66244.6171875,66861.8359375,65578.4609375,66590.6640625,175935488.0
2024-07-30 16:00:00+00:00,65955.3046875,66507.7578125,65581.3671875,66195.734375,346681344.0
2024-07-30 20:00:00+00:00,66215.203125,66323.6171875,65323.19140625,65894.8828125,1435027456.0
2024-07-31 00:00:00+00:00,66066.515625,66392.34375,65926.6875,66187.6328125,1256903680.0
2024-07-31 04:00:00+00:00,66217.53125,66518.703125,65513.515625,66054.328125,1078779904.0
2024-07-31 08:00:00+00:00,66052.734375,66336.328125,65953.9375,66199.8125,14891008.0
2024-07-31 12:00:00+00:00,66358.2890625,66796.34375,65987.234375,66054.9375,451168256.0
2024-07-31 16:00:00+00:00,65178.96875,66789.84375,65022.71875,66356.75,2285111296.0
2024-07-31 20:00:00+00:00,64666.22265625,65350.65625,64534.34375,65232.015625,2406082560.0
2024-08-01 00:00:00+00:00,63908.421875,64797.5234375,63746.00390625,64630.86328125,3776870400.0
2024-08-01 04:00:00+00:00,64300.62109375,64426.375,63584.74609375,63907.96484375,1076932608.0
2024-08-01 08:00:00+00:00,64630.76953125,64636.66796875,64293.21484375,64293.21484375,555802624.0
2024-08-01 12:00:00+00:00,63003.41015625,64899.66796875,62703.38671875,64642.62890625,658644992.0
2024-08-01 16:00:00+00:00,63345.38671875,63387.3515625,62271.56640625,62884.3203125,3938365440.0
2024-08-01 20:00:00+00:00,65382.48828125,65519.27734375,63306.89453125,63387.3046875,1954516992.0
2024-08-02 00:00:00+00:00,64540.88671875,65486.5859375,63686.57421875,65306.31640625,1388894208.0
2024-08-02 04:00:00+00:00,64149.44140625,64578.37890625,63813.12890625,64541.76171875,823271424.0
2024-08-02 08:00:00+00:00,64606.53515625,64901.74609375,64034.09375,64117.5078125,996405248.0
2024-08-02 12:00:00+00:00,63560.1953125,65468.81640625,62436.82421875,64608.7734375,4605415424.0
2024-08-02 16:00:00+00:00,62631.4921875,63531.0625,62473.60546875,63386.43359375,256012288.0
2024-08-02 20:00:00+00:00,61405.734375,63095.58203125,61195.23046875,62571.53515625,1175678976.0
2024-08-03 00:00:00+00:00,61814.3359375,61886.890625,60496.859375,61416.25,2535747584.0
2024-08-03 04:00:00+00:00,61639.07421875,61906.55078125,61349.51171875,61830.8359375,19619840.0
2024-08-03 08:00:00+00:00,61861.44921875,61945.37109375,61424.125,61631.51171875,726450176.0
2024-08-03 12:00:00+00:00,60856.28125,62132.2109375,60856.28125,61872.1328125,1433280512.0
2024-08-03 16:00:00+00:00,60235.23046875,61201.33203125,59922.96484375,60866.6875,2140110848.0
2024-08-03 20:00:00+00:00,60687.04296875,60784.5234375,59867.109375,60209.91015625,1444915882.6666665
2024-08-04 00:00:00+00:00,60704.04296875,61042.875,60313.30078125,60676.17578125,749720917.3333333
2024-08-04 04:00:00+00:00,60314.13671875,60864.73828125,60253.921875,60705.94921875,54525952.0
2024-08-04 08:00:00+00:00,60855.28515625,60943.1328125,60110.078125,60318.66796875,227921920.0
2024-08-04 12:00:00+00:00,58968.984375,61048.17578125,58968.984375,60870.36328125,2455703552.0
2024-08-04 16:00:00+00:00,59314.1953125,59430.41015625,57298.94921875,59029.8046875,3459522560.0
2024-08-04 20:00:00+00:00,58083.83984375,59502.875,58008.05859375,59237.59375,775249920.0
2024-08-05 00:00:00+00:00,54056.43359375,58258.73828125,52968.734375,58143.09765625,19495444480.0
2024-08-05 04:00:00+00:00,52740.9140625,54551.96484375,49679.59765625,53870.1015625,22140559360.0
2024-08-05 08:00:00+00:00,51435.578125,53067.796875,50718.61328125,52679.60546875,10701561856.0
2024-08-05 12:00:00+00:00,54280.30078125,54960.63671875,49578.88671875,51361.18359375,20465696768.0
2024-08-05 16:00:00+00:00,53406.13671875,55474.71484375,52596.85546875,54357.6796875,3275563008.0
2024-08-05 20:00:00+00:00,54017.7890625,55088.1328125,53483.44140625,53483.44140625,2503467008.0
2024-08-06 00:00:00+00:00,55693.62109375,56233.51171875,54004.31640625,54004.31640625,2114375680.0
2024-08-06 04:00:00+00:00,56125.76171875,56172.68359375,55327.10546875,55693.52734375,1725284352.0
2024-08-06 08:00:00+00:00,55258.25390625,56085.3125,54691.24609375,56058.35546875,1336193024.0
2024-08-06 12:00:00+00:00,56371.8125,56548.046875,54528.91015625,55247.42578125,947101696.0
2024-08-06 16:00:00+00:00,56796.2578125,57052.43359375,56362.82421875,56419.10546875,558010368.0
2024-08-06 20:00:00+00:00,56002.98828125,56924.83203125,55937.203125,56795.4140625,168919040.0
2024-08-07 00:00:00+00:00,56914.40625,57268.4140625,55656.97265625,56061.51953125,379301888.0
2024-08-07 04:00:00+00:00,56953.07421875,57264.75390625,56630.55859375,56914.29296875,65073152.0
2024-08-07 08:00:00+00:00,57014.78515625,57688.93359375,56945.69140625,56954.3828125,288004778.6666666
2024-08-07 12:00:00+00:00,56098.8046875,57479.05078125,55718.8125,56989.3203125,510936405.3333333
2024-08-07 16:00:00+00:00,54799.23046875,56311.8046875,54712.9140625,56110.8828125,733868032.0
2024-08-07 20:00:00+00:00,55041.60546875,55563.44140625,54635.2734375,54767.0859375,791023616.0
2024-08-08 00:00:00+00:00,57142.47265625,57630.30859375,54859.27734375,55139.546875,1432268800.0
2024-08-08 04:00:00+00:00,57213.1328125,57417.01953125,56717.7109375,57096.890625,18202624.0
2024-08-08 08:00:00+00:00,57383.94140625,57633.75390625,57060.97265625,57209.41796875,1760972800.0
2024-08-08 12:00:00+00:00,59515.77734375,59515.77734375,56977.8828125,57346.0546875,3503742976.0
2024-08-08 16:00:00+00:00,59359.70703125,59847.4453125,59356.7734375,59467.75,1261256704.0
2024-08-08 20:00:00+00:00,61784.6796875,62600.5859375,59379.625,59427.9921875,4841627648.0
2024-08-09 00:00:00+00:00,61334.44140625,61709.953125,60853.68359375,61709.953125,410607616.0
2024-08-09 04:00:00+00:00,60855.76953125,61384.14453125,60657.9453125,61366.41015625,382738432.0
2024-08-09 08:00:00+00:00,60706.3359375,61217.19921875,60213.4296875,60872.79296875,716361728.0
2024-08-09 12:00:00+00:00,59900.8046875,61077.17578125,59588.76171875,60692.6015625,93515776.0
2024-08-09 16:00:00+00:00,60716.93359375,60720.328125,59837.37890625,59837.37890625,15609856.0
2024-08-09 20:00:00+00:00,60925.35546875,61003.40234375,60054.65625,60699.1171875,33983744.0
2024-08-10 00:00:00+00:00,60450.3203125,61436.87109375,60358.6328125,60864.0625,52357632.0
2024-08-10 04:00:00+00:00,60849.39453125,60849.39453125,60310.79296875,60452.53125,70731520.0
2024-08-10 08:00:00+00:00,60915.0234375,61122.1796875,60671.6328125,60864.7265625,89105408.0
2024-08-10 12:00:00+00:00,60612.91796875,60951.94921875,60446.1875,60930.25,107479296.0
2024-08-10 16:00:00+00:00,61023.703125,61178.91796875,60456.890625,60553.9765625,125853184.0
2024-08-10 20:00:00+00:00,60896.3203125,61176.50390625,60805.86328125,61044.375,144227072.0
2024-08-11 00:00:00+00:00,61114.9453125,61369.48828125,60924.76171875,60943.375,162600960.0
2024-08-11 04:00:00+00:00,61263.80859375,61265.9921875,60913.9453125,61125.50390625,144512000.0
2024-08-11 08:00:00+00:00,60699.390625,61734.015625,60534.35546875,61266.6640625,1442156544.0
2024-08-11 12:00:00+00:00,60147.92578125,60722.734375,60096.40234375,60698.1796875,1887832064.0
2024-08-11 16:00:00+00:00,59694.50390625,60344.9765625,59599.890625,60145.3515625,899692544.0
2024-08-11 20:00:00+00:00,58757.7734375,59654.87109375,58424.1796875,59654.87109375,4229566464.0
2024-08-12 00:00:00+00:00,58522.515625,59054.5,58312.54296875,58725.26171875,2141014016.0
2024-08-12 04:00:00+00:00,58679.56640625,58917.29296875,57712.96875,58524.1796875,2562713600.0
2024-08-12 08:00:00+00:00,59889.015625,59974.5,58189.00390625,58688.0078125,2629695488.0
2024-08-12 12:00:00+00:00,60133.79296875,60600.03515625,57882.33203125,59890.17578125,6252691456.0
2024-08-12 16:00:00+00:00,58996.375,60365.91796875,58514.8515625,60210.6640625,2475728896.0
2024-08-12 20:00:00+00:00,59342.12109375,59724.52734375,58622.0,59048.03515625,387465216.0
2024-08-13 00:00:00+00:00,59026.88671875,59905.5,58922.33984375,59358.06640625,440176640.0
2024-08-13 04:00:00+00:00,59244.74609375,59467.92578125,58876.0859375,59049.44921875,195219456.0
2024-08-13 08:00:00+00:00,58805.73046875,59314.0,58519.1484375,59246.0078125,222964736.0
2024-08-13 12:00:00+00:00,59514.125,59762.51171875,58816.88671875,58823.94140625,250710016.0
2024-08-13 16:00:00+00:00,60869.98046875,61546.75390625,59513.88671875,59517.4296875,2949113856.0
2024-08-13 20:00:00+00:00,60592.33203125,61129.11328125,60442.53125,60856.41015625,147539968.0
2024-08-14 00:00:00+00:00,61008.5390625,61313.94140625,60479.19921875,60603.265625,95413248.0
2024-08-14 04:00:00+00:00,60933.01171875,61163.50390625,60716.46484375,60989.546875,43286528.0
2024-08-14 08:00:00+00:00,61328.00390625,61433.578125,60677.07421875,60939.51953125,474091520.0
2024-08-14 12:00:00+00:00,59531.51953125,61679.02734375,58937.7578125,61339.41015625,4631347200.0
2024-08-14 16:00:00+00:00,58998.50390625,59459.28515625,58753.00390625,59459.28515625,2370911232.0
2024-08-14 20:00:00+00:00,58749.3203125,59166.015625,58584.50390625,58913.53515625,110475264.0
2024-08-15 00:00:00+00:00,58443.1171875,59024.05078125,58114.46875,58712.96875,1908850688.0
2024-08-15 04:00:00+00:00,58092.91796875,58605.703125,57806.0859375,58447.6875,1174220800.0
2024-08-15 08:00:00+00:00,58734.4609375,58817.75,57988.67578125,58062.97265625,347975680.0
2024-08-15 12:00:00+00:00,59727.2265625,59748.09375,58645.078125,58747.00390625,2037123072.0
2024-08-15 16:00:00+00:00,57130.7421875,59838.6484375,56795.96875,59713.40234375,3726270464.0
2024-08-15 20:00:00+00:00,57589.0625,57879.1171875,56231.78515625,57056.3984375,3216191488.0
2024-08-16 00:00:00+00:00,57882.046875,58319.4375,57173.87890625,57557.40234375,511201280.0
2024-08-16 04:00:00+00:00,58473.86328125,58612.984375,57847.91015625,57901.79296875,136151040.0
2024-08-16 08:00:00+00:00,58411.83984375,58661.03125,58286.1875,58466.63671875,94707712.0
2024-08-16 12:00:00+00:00,58111.3671875,58809.11328125,57632.81640625,58415.47265625,711815168.0
2024-08-16 16:00:00+00:00,59647.03125,59816.87890625,58053.33203125,58097.125,508784640.0
2024-08-16 20:00:00+00:00,58921.3359375,59714.39453125,58786.75390625,59704.30078125,574792704.0
2024-08-17 00:00:00+00:00,59169.5859375,59394.5234375,58847.14453125,58897.42578125,640800768.0
2024-08-17 04:00:00+00:00,59254.8359375,59264.8984375,59085.94921875,59166.421875,706808832.0
2024-08-17 08:00:00+00:00,59131.69921875,59453.76953125,59094.578125,59264.83984375,772816896.0
2024-08-17 12:00:00+00:00,59403.328125,59624.29296875,59131.47265625,59141.12890625,838824960.0
2024-08-17 16:00:00+00:00,59484.75,59669.0390625,59336.4453125,59402.10546875,904833024.0
2024-08-17 20:00:00+00:00,59446.26171875,59503.2265625,59197.46875,59486.90234375,970841088.0
2024-08-18 00:00:00+00:00,59354.28515625,60123.9609375,59354.28515625,59486.19140625,1036849152.0
2024-08-18 04:00:00+00:00,59575.0,59654.69921875,59343.9921875,59353.171875,434192384.0
2024-08-18 08:00:00+00:00,59999.40625,60172.015625,59494.69140625,59581.84765625,990436352.0
2024-08-18 12:00:00+00:00,59867.98046875,60262.71875,59693.1484375,60018.01953125,656986112.0
2024-08-18 16:00:00+00:00,59689.89453125,59950.96484375,59447.8828125,59872.60546875,203642880.0
2024-08-18 20:00:00+00:00,58482.74609375,59840.734375,58453.65234375,59704.015625,1546002432.0
2024-08-19 00:00:00+00:00,58751.984375,58754.55078125,58294.1796875,58454.41015625,2359435264.0
2024-08-19 04:00:00+00:00,58522.84765625,58750.43359375,58398.28125,58740.70703125,508084224.0
